Conventions,G,BADC-CSV,1
1959-02-01 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,2,01,NA,0,2,NA,NA,NA,NA,NA,1287,NA,2,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,0.6,1.7,90.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,5,03,NA,0,4,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,0.6,3.3,73.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,7,01,1,0,3,5,0,0,3,NA,1287,1037.4,3,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,0.9,3.9,66.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,9,03,NA,0,4,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,0,3.3,64.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,14,01,NA,0,3,NA,NA,NA,NA,NA,1609,NA,2,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,0.2,3.3,64.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,10,03,0,0,4,5,0,0,4,NA,2414,1037.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,0,3.3,64.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,7,03,NA,0,4,NA,NA,NA,NA,NA,2414,NA,4,6,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,-0.5,2.8,65.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,7,01,NA,0,3,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.3,-0.2,1.7,72.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,7,04,0,0,2,5,0,1,1,NA,1287,1037.5,1,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-0.2,1.7,80.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,5,10,NA,0,1,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.1,-0.7,0.6,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-1.4,0,79,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,2,10,0,0,0,0,0,0,0,NA,644,1038.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-1.9,-0.6,87.7,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,7,02,NA,0,0,0,0,0,NA,NA,1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,-0.9,1.1,80.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-01 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,7,02,NA,0,0,0,0,0,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.1,-0.9,0.6,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,6,02,0,0,0,0,0,0,0,NA,1287,1038.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,0,1.7,80.3,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,1,02,NA,0,0,0,0,0,NA,NA,1609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-0.7,0.6,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,5,02,NA,0,0,0,0,0,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.7,-0.5,1.1,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,2,02,0,0,0,0,0,0,0,NA,1609,1038.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,-0.5,1.1,79.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,2,02,NA,0,0,0,0,0,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-0.6,-1.9,-1.1,89.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,5,02,NA,0,0,0,0,0,NA,NA,1609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,-2.5,-1.7,98.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,5,02,0,0,0,0,0,0,0,NA,1609,1039,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-1.4,-0.6,87.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,2,02,NA,0,0,0,0,0,NA,NA,1609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-1.4,-0.6,88.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,03,NA,0,1,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-1.7,-0.6,88.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,1,02,0,0,0,0,0,0,0,NA,1127,1039.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,-3,-2.2,87.6,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,1,10,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1,-2.5,-1.7,86.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,1,10,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.6,-1.4,0,88.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,0,0,0,0,0,0,0,NA,483,1040.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.3,2.2,80.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,1.9,4.4,66.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,0.4,4.4,60.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,0,0,0,0,0,0,0,NA,483,1038.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,1.7,3.9,82.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,1.7,3.3,82,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,0.6,1.7,80.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,0,0,0,0,0,0,0,NA,274,1039.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-1.2,-0.6,87.7,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,4,10,NA,0,0,0,0,0,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-0.9,-0.6,88.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,4,10,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,-1.9,-1.7,98.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,3,10,0,0,0,0,0,0,0,NA,483,1040.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-2.8,-3.6,-3.3,85.9,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.9,-4.1,-3.9,96.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-5,-5.7,-5,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,46,0,0,0,0,0,0,0,NA,46,1040.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-6.1,-7.1,-6.1,94.3,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,42,NA,0,0,0,0,0,NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,-5.4,-5,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,28,NA,0,0,0,0,0,NA,NA,137,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-3.9,-4.1,-3.9,96.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,03,4,0,7,6,NA,NA,7,NA,137,1041,7,7,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.4,-4.7,-4.4,95.9,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,8,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-3.3,-3.6,-3.3,96.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,1,NA,NA,NA,NA,NA,274,NA,1,7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8,-3,-2.8,97.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,4,0,0,0,0,0,0,NA,229,1040.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-5.6,-6,-5.6,94.8,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,43,NA,0,9,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.3,-3.6,-3.3,96.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,44,NA,0,4,NA,NA,NA,NA,NA,37,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-5,-5.7,-5,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,2,28,4,0,3,6,0,0,3,NA,119,1041.4,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.6,-6,-5.6,94.8,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1959-02-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,2,10,NA,0,7,NA,NA,NA,NA,NA,182,NA,7,6,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2,-2.2,-2.2,97.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
