Conventions,G,BADC-CSV,1
1972-04-06 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,14,03,NA,NA,6,NA,NA,NA,NA,NA,2575,NA,2,7,30,5,8,48,NA,NA,NA,NA,NA,NA,NA,8,NA,6.2,74.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,14,25,NA,0,7,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,3.6,6.6,69.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,12,02,8,NA,7,8,NA,NA,7,NA,4023,995.5,1,8,54,6,6,66,NA,NA,NA,NA,NA,NA,NA,9.1,3,6.5,65.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,12,03,NA,0,7,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,3.8,7.3,65.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,11,02,NA,NA,7,NA,NA,NA,NA,NA,4023,NA,3,8,54,6,6,72,NA,NA,NA,NA,NA,NA,NA,10.4,NA,7.7,66.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,11,80,2,0,7,8,0,6,6,NA,1448,994.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.9,5,8.2,66.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,12,80,NA,NA,7,NA,NA,NA,NA,NA,1931,NA,2,7,36,3,8,60,5,6,84,NA,NA,NA,NA,8.5,NA,7.5,86.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,10,25,NA,0,8,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,6.4,8,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,02,8,NA,8,5,2,NA,5,NA,2575,993.7,1,7,36,5,6,120,8,4,300,NA,NA,NA,NA,8.7,4.9,7,77.1,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,16,62,NA,0,8,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7,4.6,6,85.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,61,NA,NA,8,NA,NA,NA,NA,NA,1288,NA,3,7,33,3,6,60,8,4,240,NA,NA,NA,NA,6.2,NA,5.8,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,5,21,6,0,8,5,NA,NA,8,NA,1448,992.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.2,5.8,6,96.9,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,7,58,NA,NA,8,NA,NA,NA,NA,NA,966,NA,2,7,36,6,7,45,8,6,54,NA,NA,NA,NA,6.2,NA,5.9,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-06 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,8,21,NA,0,8,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,6.1,6.4,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,50,6,NA,8,5,NA,NA,8,NA,1127,989.1,3,7,24,5,7,33,8,6,120,NA,NA,NA,NA,7.4,6.5,7,94.2,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,7,60,NA,NA,8,NA,NA,NA,NA,NA,1127,NA,2,7,24,3,7,30,8,6,120,NA,NA,NA,NA,7.4,NA,7.1,95.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,51,NA,0,8,NA,NA,NA,NA,NA,1127,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.8,7.2,7.5,95.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,10,20,6,NA,8,5,NA,NA,8,NA,1448,987.8,3,7,24,5,6,54,8,6,120,NA,NA,NA,NA,7.8,7.2,7.5,95.7,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,01,NA,0,6,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.5,6.8,7.2,95.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,6,02,NA,NA,6,NA,NA,NA,NA,NA,805,NA,1,7,15,3,6,45,5,6,135,NA,NA,NA,NA,6.7,NA,6.4,95.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,6,10,6,0,6,5,NA,NA,6,NA,483,986.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7,6.5,6.8,97,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,7,04,NA,NA,7,NA,NA,NA,NA,NA,805,NA,2,7,21,3,6,54,6,6,120,NA,NA,NA,NA,7.8,NA,7.4,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,7,60,NA,0,8,NA,NA,NA,NA,NA,1288,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8,6.8,7.5,92.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,4,21,6,NA,8,5,NA,NA,8,NA,966,985.6,1,7,15,6,7,30,8,6,78,NA,NA,NA,NA,8,7.1,7.6,94.4,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,6,01,NA,NA,7,NA,NA,NA,NA,NA,966,NA,3,7,15,6,7,18,7,6,78,NA,NA,NA,NA,8.8,NA,8.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,5,02,NA,0,7,NA,NA,NA,NA,NA,1127,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,7.9,9,87,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,5,01,6,NA,5,3,0,0,5,NA,1609,986.2,1,7,30,4,8,66,NA,NA,NA,NA,NA,NA,NA,11.4,7.7,9.6,78.2,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,8,03,NA,0,7,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,6.8,9.3,72.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,8,80,NA,NA,7,NA,NA,NA,NA,NA,1931,NA,1,7,36,4,9,54,NA,NA,NA,NA,NA,NA,NA,10.7,NA,9.8,88.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,5,25,8,0,7,3,NA,NA,7,NA,1931,986.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.1,7.4,9.3,77.9,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,8,81,NA,NA,7,NA,NA,NA,NA,NA,966,NA,2,7,21,3,9,45,5,6,150,NA,NA,NA,NA,8.7,NA,8.3,94.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,80,NA,0,7,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.2,8,8.6,91.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,9,25,8,NA,7,8,NA,NA,7,NA,1931,987.9,1,7,15,4,8,48,7,6,150,NA,NA,NA,NA,8.9,7.9,8.4,93.3,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,9,80,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.7,7.2,8,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,6,80,NA,NA,7,NA,NA,NA,NA,NA,1127,NA,1,7,24,5,8,45,7,6,120,NA,NA,NA,NA,8.4,NA,8,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,10,25,8,0,7,8,NA,NA,7,NA,1931,988.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,5.4,7,82.1,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,02,NA,NA,7,NA,NA,NA,NA,NA,3058,NA,1,7,42,6,8,60,7,6,120,NA,NA,NA,NA,7.9,NA,7,87.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-07 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,9,02,NA,0,7,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.7,5.9,6.9,88.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,6,02,8,NA,7,6,NA,NA,7,NA,3058,989.1,7,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.1,6.8,91.4,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,6,50,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,1,7,9,7,7,21,NA,NA,NA,NA,NA,NA,NA,7.2,NA,6.8,94.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,6,63,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.5,7.3,7.4,98.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,15,51,6,NA,7,7,NA,NA,7,NA,483,989.9,1,7,3,3,7,9,7,7,15,NA,NA,NA,NA,6.6,6.2,6.4,97,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,15,61,NA,0,7,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6,4.8,5.5,92.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,19,60,NA,NA,7,NA,NA,NA,NA,NA,1931,NA,7,7,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,NA,4.6,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,20,60,6,0,7,5,NA,NA,7,NA,1448,991.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.2,3.8,4.6,90.4,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,21,60,NA,NA,7,NA,NA,NA,NA,NA,2575,NA,3,7,21,7,7,30,NA,NA,NA,NA,NA,NA,NA,5.2,NA,4.2,84.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,26,21,NA,0,7,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.9,2.5,4.5,78.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,17,02,6,NA,7,5,7,NA,5,NA,2575,995.3,2,7,30,4,6,45,7,4,270,NA,NA,NA,NA,6.1,3.5,5,83.4,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,17,80,NA,NA,7,NA,NA,NA,NA,NA,1609,NA,3,7,36,6,8,45,NA,NA,NA,NA,NA,NA,NA,6.7,NA,5.7,85.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-04-08 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,16,81,NA,0,7,NA,NA,NA,NA,NA,1288,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6,4.6,5.4,90.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
