Conventions,G,BADC-CSV,1
1956-06-19 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,12,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,8.3,11.1,69.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,11,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,7,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,9.6,11.7,75.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,15,02,NA,0,7,8,NA,NA,7,60,6437,1019.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,8.9,11.7,64.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,13,02,NA,0,7,NA,NA,NA,NA,NA,6437,NA,4,NA,75,7,NA,90,NA,NA,NA,NA,NA,NA,NA,14.4,10.2,12.2,75.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,15,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,9,11.1,75,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,8,02,NA,0,7,5,0,2,7,75,4828,1020.5,7,NA,75,6,NA,750,NA,NA,NA,NA,NA,NA,NA,12.8,9.4,11.1,80,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,10,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,9,10.6,80.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,13,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,6,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,7.6,9.4,79,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,15,02,NA,0,7,5,NA,NA,7,75,4828,1021.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,7.8,9.4,72.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,12,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,2,NA,51,7,NA,84,NA,NA,NA,NA,NA,NA,NA,11.1,7.6,9.4,79,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-19 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,17,03,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.1,7.6,9.4,79,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,10,01,NA,0,7,5,0,6,4,75,4828,1022.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,7.2,8.9,78.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,11,01,NA,0,7,NA,NA,NA,NA,NA,4828,NA,4,NA,60,6,NA,900,NA,NA,NA,NA,NA,NA,NA,10,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,03,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,8,03,NA,0,7,5,3,2,5,60,4023,1022.2,5,NA,60,7,NA,270,NA,NA,NA,NA,NA,NA,NA,10.6,7.8,9.4,84.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,6,02,NA,0,7,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,8.8,9.4,92.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,02,NA,0,7,NA,NA,NA,NA,NA,4023,NA,2,NA,30,7,NA,270,NA,NA,NA,NA,NA,NA,NA,10.6,8.1,9.4,84.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,03,NA,0,8,5,7,NA,5,90,5633,1022.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,8.3,9.4,84.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,01,NA,0,7,NA,NA,NA,NA,NA,6437,NA,1,NA,27,7,NA,270,NA,NA,NA,NA,NA,NA,NA,11.1,8.9,10,86.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,7,02,NA,0,7,NA,NA,NA,NA,NA,5633,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,9,10.6,80.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,58,NA,0,8,8,7,NA,6,120,4023,1022.8,1,NA,45,6,NA,120,NA,NA,NA,NA,NA,NA,NA,12.2,8.9,10.6,80.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,7,50,NA,0,8,NA,NA,NA,NA,NA,1287,NA,3,NA,36,8,NA,210,NA,NA,NA,NA,NA,NA,NA,12.2,9,10.6,80.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,6,51,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,11.3,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,4,50,NA,0,8,6,2,NA,8,36,1287,1023,4,NA,36,8,NA,180,NA,NA,NA,NA,NA,NA,NA,13.9,11.1,12.2,80.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,4,20,NA,0,8,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,11.9,12.8,87.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,6,02,NA,0,8,NA,NA,NA,NA,NA,1127,NA,2,NA,30,5,NA,45,NA,NA,NA,NA,NA,NA,NA,14.4,11.4,12.8,82.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,4,02,NA,0,8,5,2,NA,6,36,805,1022.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,12.2,13.3,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,2,50,NA,0,8,NA,NA,NA,NA,NA,644,NA,4,NA,33,8,NA,150,NA,NA,NA,NA,NA,NA,NA,14.4,12.4,13.3,87.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,1,50,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,12.4,13.3,87.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,2,50,NA,0,8,6,NA,NA,8,27,805,1023.1,3,NA,27,8,NA,54,NA,NA,NA,NA,NA,NA,NA,14.4,12.8,13.3,87.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,2,51,NA,0,8,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,12.8,13.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,51,NA,0,8,NA,NA,NA,NA,NA,182,NA,2,NA,6,8,NA,9,NA,NA,NA,NA,NA,NA,NA,11.7,11.7,11.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,51,NA,0,8,6,NA,NA,8,18,483,1024.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,4,51,NA,0,8,NA,NA,NA,NA,NA,274,NA,6,NA,18,8,NA,27,NA,NA,NA,NA,NA,NA,NA,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-20 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,5,51,NA,0,8,NA,NA,NA,NA,NA,182,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,5,20,NA,0,7,6,NA,NA,7,30,1609,1024.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,7,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,2,NA,21,7,NA,30,NA,NA,NA,NA,NA,NA,NA,12.8,11.7,12.2,92.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,3,51,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,12.2,12.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,3,51,NA,0,8,6,NA,NA,8,30,1609,1025.7,2,NA,15,8,NA,30,NA,NA,NA,NA,NA,NA,NA,12.2,12.2,12.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,5,20,NA,0,8,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,12.2,12.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,4,02,NA,0,8,NA,NA,NA,NA,NA,4828,NA,1,NA,21,8,NA,30,NA,NA,NA,NA,NA,NA,NA,12.8,11.7,12.2,92.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,7,50,NA,0,8,6,NA,NA,8,30,966,1026.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.2,12.2,92.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,6,50,NA,0,8,NA,NA,NA,NA,NA,966,NA,2,NA,12,8,NA,30,NA,NA,NA,NA,NA,NA,NA,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,7,50,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,20,NA,0,8,5,NA,NA,8,33,2414,1028,2,NA,27,8,NA,33,NA,NA,NA,NA,NA,NA,NA,13.3,12.2,12.8,94.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,8,02,NA,0,8,NA,NA,NA,NA,NA,4828,NA,3,NA,27,8,NA,30,NA,NA,NA,NA,NA,NA,NA,14.4,13.5,13.9,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,02,NA,0,7,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,13.5,14.4,87.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,8,02,NA,0,7,8,7,2,6,39,8047,1028.7,1,NA,24,6,NA,39,NA,NA,NA,NA,NA,NA,NA,16.7,13.3,15,82.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-06-21 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,02,NA,0,7,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.7,13.7,15,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
