Conventions,G,BADC-CSV,1
2021-03-21 14:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,330,8,NA,NA,NA,1,NA,NA,NA,NA,100,4500,1029.7,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,4.9,8.3,64.3,1021.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 13:51:00,0,NA,NA
2021-03-21 15:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,310,8,NA,NA,NA,7,NA,NA,NA,NA,60,5000,1029.4,7,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,5.8,8.5,70,1021.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 14:51:00,0,NA,NA
2021-03-21 16:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,310,8,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1029,8,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,5.6,8.1,72.9,1021.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 15:51:00,0,NA,NA
2021-03-21 17:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,330,5,23,NA,NA,8,NA,NA,NA,NA,60,4000,1028.8,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,5.3,7.6,73.6,1020.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 16:51:00,0,NA,NA
2021-03-21 18:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,340,3,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1028.6,8,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,5.5,7.5,78.4,1020.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 17:51:00,0,NA,NA
2021-03-21 19:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,290,1,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1028.4,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,5.5,7.3,79.4,1020.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 18:51:00,0,NA,NA
2021-03-21 20:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,350,2,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1028,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,5.5,7.1,81.8,1020,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 19:51:00,0,NA,NA
2021-03-21 21:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,290,1,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1027.9,8,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.4,6.7,84.2,1019.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 20:53:00,0,NA,NA
2021-03-21 22:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,210,2,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1027.7,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,4.5,6.2,79.8,1019.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 21:51:00,0,NA,NA
2021-03-21 23:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,250,3,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1027.6,8,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,4.4,6.3,79.9,1019.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 22:51:00,0,NA,NA
2021-03-22 00:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,270,4,NA,NA,NA,8,NA,NA,NA,NA,30,6000,1027.3,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,4.4,6.1,79.7,1019.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-21 23:51:00,0,NA,NA
2021-03-22 01:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,160,3,NA,NA,NA,8,NA,NA,NA,NA,30,7500,1026.6,8,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,4.4,5.9,82.4,1018.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 00:51:00,0,NA,NA
2021-03-22 02:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,1,NA,NA,NA,8,NA,NA,NA,NA,60,7500,1026.3,8,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,4.5,5.9,83.7,1018.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 01:51:00,0,NA,NA
2021-03-22 03:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,240,3,NA,NA,NA,8,NA,NA,NA,NA,30,6500,1025.8,8,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.6,6.1,82.5,1017.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 02:51:00,0,NA,NA
2021-03-22 04:00:00,03915,WMO,SYNOP,1,1448,1011,4,6,240,4,NA,NA,NA,8,NA,NA,NA,NA,60,5500,1025.1,8,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,4.3,6.1,79.7,1017.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 03:51:00,0,NA,NA
2021-03-22 05:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,220,6,NA,NA,NA,8,NA,NA,NA,NA,30,5500,1024.8,8,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.1,5.9,79.6,1016.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 04:51:00,0,NA,NA
2021-03-22 06:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,220,4,NA,NA,NA,8,NA,NA,NA,NA,30,5500,1025.1,8,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.9,5.5,82,1017.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 05:51:00,0,NA,NA
2021-03-22 07:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,240,5,NA,NA,NA,8,NA,NA,NA,NA,30,5500,1024.8,8,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,3.8,5.4,81.9,1016.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 06:51:00,0,NA,NA
2021-03-22 08:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,5,NA,NA,NA,8,NA,NA,NA,NA,30,6000,1024.5,1,NA,51,3,NA,69,7,NA,90,NA,NA,NA,NA,6.9,4.2,5.7,82.2,1016.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 07:51:00,0,NA,NA
2021-03-22 09:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,180,8,NA,NA,NA,8,NA,NA,NA,NA,60,5500,1024.4,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,4.8,6.1,85.2,1016.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 08:55:00,0,NA,NA
2021-03-22 10:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,10,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1024.3,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5.6,6.6,86.9,1016.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 09:51:00,0,NA,NA
2021-03-22 11:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,180,6,NA,NA,NA,8,NA,NA,NA,NA,30,3500,1024.2,5,NA,33,6,NA,78,NA,NA,NA,NA,NA,NA,NA,7.8,5.9,6.9,87,1016.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 10:51:00,0,NA,NA
2021-03-22 12:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,8,NA,NA,NA,8,NA,NA,NA,NA,30,5500,1024,3,NA,45,7,NA,69,NA,NA,NA,NA,NA,NA,NA,8.3,5.7,7.1,83.2,1016.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 11:51:00,0,NA,NA
2021-03-22 13:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,180,7,NA,NA,NA,8,NA,NA,NA,NA,30,5500,1023.5,6,NA,48,6,NA,84,NA,NA,NA,NA,NA,NA,NA,9,5.9,7.6,81,1015.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 12:51:00,0,NA,NA
2021-03-22 14:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,9,NA,NA,NA,8,NA,NA,NA,NA,60,6500,1023,6,NA,60,7,NA,81,NA,NA,NA,NA,NA,NA,NA,9.4,5.9,7.8,78.6,1015.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 13:51:00,0,NA,NA
2021-03-22 15:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,6,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1022.5,8,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,6.2,8.1,78.8,1014.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 14:51:00,0,NA,NA
2021-03-22 16:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,7,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1022.2,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,6.3,8.1,78.8,1014.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 15:51:00,0,NA,NA
2021-03-22 17:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,7,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1022.2,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,6,7.8,78.6,1014.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 16:51:00,0,NA,NA
2021-03-22 18:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,190,6,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1021.9,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6,7.7,79.8,1014,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 17:51:00,0,NA,NA
2021-03-22 19:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1021.8,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6.2,7.6,83.5,1014,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 18:51:00,0,NA,NA
2021-03-22 20:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,60,2800,1021.8,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.1,7.5,83.5,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 19:51:00,0,NA,NA
2021-03-22 21:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,60,2600,1021.4,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,6,7.4,84.7,1013.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 20:53:00,0,NA,NA
2021-03-22 22:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,7,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1020.9,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,5.7,7.2,83.2,1013,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 21:51:00,0,NA,NA
2021-03-22 23:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,8,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1020.6,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,5.7,7,84.4,1012.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 22:51:00,0,NA,NA
2021-03-23 00:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,160,6,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1020.2,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.7,6.9,87.1,1012.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-22 23:51:00,0,NA,NA
2021-03-23 01:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1019.5,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.5,6.8,85.6,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 00:51:00,0,NA,NA
2021-03-23 02:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,7,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1018.8,7,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,5.4,6.7,85.7,1010.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 01:51:00,0,NA,NA
2021-03-23 03:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,9,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1018.1,7,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,5.4,6.6,85.6,1010.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 02:51:00,0,NA,NA
2021-03-23 04:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,180,9,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1017.6,1,NA,45,8,NA,96,NA,NA,NA,NA,NA,NA,NA,7.6,5.6,6.7,87.1,1009.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 03:51:00,0,NA,NA
2021-03-23 05:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,10,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1016.9,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5.2,6.5,85.5,1009,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 04:51:00,0,NA,NA
2021-03-23 06:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,170,11,22,NA,NA,8,NA,NA,NA,NA,100,3500,1016.5,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,5.2,6.4,85.5,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 05:51:00,0,NA,NA
2021-03-23 07:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,12,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1015.8,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,4.6,6.2,81.2,1008,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 06:51:00,0,NA,NA
2021-03-23 08:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,170,15,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1015.1,8,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,4.7,6.3,81.4,1007.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-03-23 07:51:00,0,NA,NA
